"","time","Methyl_butanal_1","Methyl_butanal_2","Methyl_butanal_3","Pentanedione_1","Pentanedione_2","Pentanedione_3","Butanone_1","Butanone_2","Butanone_3","Acetylpyrazine_1","Acetylpyrazine_2","Acetylpyrazine_3","Methanethiol_1","Methanethiol_2","Methanethiol_3","Phenol_1","Phenol_2","Phenol_3","Butanedione_1","Butanedione_2","Butanedione_3","Guaiacol_1","Guaiacol_2","Guaiacol_3","CO2_1","CO2_2","CO2_3"
822,4105.00000342727,4459.14375243357,4592.63222290672,4536.88321955679,2461.55926717008,2433.08831673359,2426.73379607162,40467.5057770018,40939.2522299853,41617.9829156826,12.8380906035737,6.44727987724479,8.71625209377564,7848.34178492461,8134.22872612196,7439.50358501883,2803.72257057659,2963.25923997671,2868.60976512174,9292.0977950886,8878.22598673028,8863.73610146727,40.3577430593656,40.5133264432166,38.4361163880012,45145.7936223035,44427.4064588197,45984.9406810665
823,4110.00000648201,4441.56401780974,4310.41851822065,4616.00886863957,2461.68779911782,2407.25149699447,2364.63896420685,40750.8275704824,40580.1948680325,41891.7197061092,10.49599833454,12.1995995058337,12.3666676409198,7905.7789696769,8062.50902800471,7434.74954222028,2847.20735921629,2909.86943454969,2936.18108936012,9333.98112123354,9070.22495327495,8852.60154081268,40.1487123721445,35.7844421808684,35.6481024194229,45649.3074297855,44545.5513103431,46042.8858383309
824,4115.00000953674,4456.2811317542,4564.44737459517,4634.98356450773,2421.23008350026,2389.36882406521,2450.53478321103,40835.1813764396,40671.003238628,41875.5058689191,11.7273025728768,9.77378338685043,12.5353005836778,7852.947278246,8077.10200298101,7561.67665110577,2872.71214498574,2918.61279534079,2959.69499882454,9240.1525412777,8903.08382710143,8815.27808097261,42.9279748185585,38.6914012183958,39.4107645455681,45497.8540755091,45007.8481525099,45954.0939698746
825,4120.00001259148,4456.35683784519,4377.11820138685,4557.44916529543,2415.88937682817,2357.30996311328,2444.72561896813,40520.7803044162,40380.9000785626,41721.3645223266,14.3396008368901,8.50850326922852,8.09615785259625,7850.18353160317,8056.78807920233,7440.15344636715,2867.26602610777,2905.51010299576,2964.95403175727,9161.62929982967,9012.46715292701,8921.79391539715,40.8933761803603,42.6072830431904,37.2228252328923,44366.4336538021,44902.4000754422,45443.3004144648
826,4124.99999552965,4412.00663271437,4241.19817856867,4580.10164432444,2483.00595254774,2391.26739523301,2396.0414692929,40652.3206924457,40207.1731967646,41797.4262282914,11.2460608139957,11.3393639891676,13.9150822364094,7797.25274531402,7935.26336439044,7468.71931103125,2892.78844866589,2833.88963431003,2921.01334587114,9153.96050218174,9001.37168832513,8884.70926510328,37.679310246014,37.8515174287596,35.310491981536,45171.4540891672,44584.1536123871,45377.9084131545
827,4130.00000864267,4447.48605469711,4466.35362698881,4463.19310335769,2442.13832072942,2405.00255297241,2421.7171972723,40725.3941180282,40748.1741414776,41484.9105805402,15.583537902814,11.0192079534225,8.40356402801352,7865.95256439107,8179.05412254362,7408.42684665896,2868.69825673344,2944.75407780178,2920.17397709517,9319.25311287849,9004.52875618147,8946.91654176572,37.1948823460724,44.9661197813166,38.5798567995673,45658.3891441221,45065.795025782,45746.1038117953
828,4135.00001169741,4425.86059872771,4300.5196850487,4405.24544703397,2454.03125893303,2311.64720193061,2410.71035190302,40602.2764961495,40242.5710397197,41645.9717447088,12.3591069583341,10.4904549866005,8.16443982371588,7858.68755260013,8032.92306397915,7385.72468182792,2825.64014963728,2914.70878736403,2890.76717675629,9401.80807334912,8944.26317121048,8964.70280679875,39.6642768573314,39.031277829161,41.1303197607982,45297.6908420023,44057.4230944931,46152.2854846597
829,4140.00001475215,4422.27230773656,4349.71440864172,4549.01377863963,2417.25527314182,2338.0303453867,2384.85970215424,40547.9392454577,40267.616382539,41501.7430011148,11.0064783426634,7.7099349861199,7.24080275042214,7772.69287789215,7993.04403674631,7526.42541591259,2810.2377522179,2881.94580084478,2961.85858960973,9229.69431857699,8938.54319482925,8797.24533185023,34.9379840413432,36.4750700256526,37.4950821473036,45066.9476568608,44089.603402533,46297.4832295893
830,4144.99999769032,4409.23182251762,4478.87170442455,4633.29185432494,2445.51547532024,2397.09888474767,2438.28323151034,40305.66429071,40384.8705870022,41781.2117378036,10.5604261657245,9.22593582990735,11.0308920478219,7742.62648829943,8091.72897689724,7454.74257048326,2838.94649980914,2824.16748980305,2981.80285295957,9334.26433911064,8893.98577598565,8814.30686803479,40.3886314680265,34.2397091404437,38.1830447481649,45040.7538527173,44208.145214859,46553.1684858912
831,4150.00001080334,4372.34612544504,4365.58024767681,4482.11526018511,2452.46408012549,2396.51225393049,2446.68630567489,40427.4985330983,39999.9853965583,41683.6305657887,12.8115826383327,12.6366654441101,7.79403729982316,7724.01964177988,7952.74472295507,7373.43627429806,2850.57376567975,2842.58274766433,2929.82637243754,9354.37445194315,8846.81123506053,8840.99353291382,38.6871094280791,38.7414690990869,40.5161410508105,44950.7908268889,44174.9098024507,46500.2690981759
832,4155.00001385808,4426.12767816226,4319.22355555637,4497.88706613577,2380.18356271082,2421.45844455493,2423.14500180655,40580.3703721696,39693.0057746557,41307.7239850349,13.975711655051,13.1518196922915,10.0596181703527,7872.4762809271,7865.79291594124,7308.21619547487,2857.64528185173,2843.11013185148,2893.58525151919,9171.35157827577,8871.49541140218,8753.11654617481,34.5980317501186,35.4473156687452,43.0697506788649,44937.8583770146,44467.3857008933,46392.0895140639
833,4160.00000685453,4400.90743253663,4268.96521127159,4466.09160584447,2439.1352740636,2362.00372339376,2459.02525864418,41025.9931334958,39933.3114700548,40971.1765701892,13.1948040688454,13.0920832706561,10.592776938498,7913.40047168364,7921.69812416388,7389.43190830704,2790.84759877894,2911.46576568821,2905.59183158755,9225.46686593874,8901.420639955,8732.67011704684,36.9284397429763,37.7550785921265,35.0349288147579,45184.7661544428,44105.0929333742,45611.8643565911
834,4164.99999985099,4468.93340179348,4298.82392915585,4548.25958673178,2447.43164700943,2311.18459689014,2436.39481667776,40948.3220431886,39525.435502169,41422.2216626394,15.6247527660387,9.31382570396211,10.875985647182,7953.07449771643,7845.67171518969,7328.56160756015,2894.46510131063,2819.77163580628,2890.94990230034,9363.45292511281,8911.49907470393,8842.15847874617,40.072596566743,34.1065785419159,33.9824553960045,45686.5005656181,43986.9497355913,45853.4086578418
835,4170.00000290573,4514.63550522846,4305.80238527017,4395.60321100944,2476.82886403598,2306.80996289097,2369.36424036165,41189.423855534,39913.805705526,41010.6361220732,12.7394867916138,11.8939031055448,11.1363241109305,7886.12103197386,7930.87948997552,7318.91514748009,2902.42347511874,2858.97919790364,2933.12972498189,9300.38530778194,8855.40132968268,8833.50816055234,34.4356856324329,41.0700331266261,32.3278930937868,45423.6238900809,44563.8725748749,45675.9345486981
836,4175.00000596046,4373.97207018333,4311.43690357149,4417.7674539546,2423.63532434698,2389.6702720434,2363.74573196129,40854.1705237712,39657.9295946304,40889.7710613445,11.1847150211488,11.6092478179908,7.43676584255673,7867.87085929313,7992.74634512993,7373.8107732239,2867.86386529887,2831.14145923873,2878.55562039811,9412.96808430601,8813.5483836469,8758.95023308021,31.7238817496166,33.7965462471205,38.8268947400467,45247.0943201073,44404.8522338873,46382.1762467615
837,4180.0000090152,4467.44309991229,4315.87263786952,4425.03310978874,2445.29945906032,2366.96427127433,2359.48771926765,41099.3775225011,39886.1582864679,40792.4759286709,11.0591989557702,9.47550179894762,15.2209277850848,7885.69311955513,7823.24076730008,7303.14259565188,2924.15624994989,2864.51945085526,2851.60839681684,9420.38397336912,8872.40597997261,8826.57117408407,38.6659868466151,26.8963918968462,35.265553476463,45443.9641971211,44405.3289744272,45869.5836121454
838,4185.00000201166,4448.43916662749,4423.82333119169,4421.90956760008,2471.24082475383,2332.40533889048,2422.50922541511,40986.0190663951,39999.3424895215,40732.6062194324,10.9972875818794,9.83709905349534,12.8114413353485,7809.69576605626,8077.44290863714,7284.38741983758,2847.33134826766,2922.29467845786,2876.3897618891,9324.55480776544,8889.07218767336,8776.91562688259,35.4307998485478,34.3305434851828,33.7872338659354,45412.9387842142,44952.0283429589,45955.3064335721
839,4190.00000506639,4491.49146827716,4417.42079177545,4483.83732033477,2444.53782803391,2376.29433214841,2414.34678398971,40684.8629635564,40468.8789708766,40855.7551608486,13.5257812418429,8.86082237418378,14.0657190187831,7861.95017462614,8078.50833757203,7315.20300488898,2877.54620454691,2844.39370749713,2910.42651149123,9244.68019743175,9047.89738584617,8720.69897192854,39.6638824833034,35.6978510731696,34.9125222335339,44887.0542134154,45064.5323889112,46325.1474425254
840,4195.00000812113,4493.58829700772,4393.40164438536,4288.23125058212,2421.38022956774,2371.11936247545,2358.41960457804,40841.4932140229,40888.844505022,41107.3200062335,8.39291792991847,10.839222921119,10.1587253517668,7730.37482224019,8101.56780474012,7368.41685338949,2893.19581437594,2890.40949763577,2844.39906787785,9338.34005383546,9037.985959518,8761.26122812559,40.5670170740764,33.1248433229048,37.9204580859084,45201.6125122491,45028.0243893285,46266.3949504882
841,4200.00001117587,4489.58716392802,4477.53708943422,4578.98396676467,2446.4081034021,2372.32197609493,2373.63032418464,40371.4636018087,41459.4915600693,41638.8254194037,10.6644194027564,7.46249409971383,8.17265407914551,7799.74667910475,8269.3413734118,7429.9295956742,2884.20335779181,2907.14005228561,2887.03417120468,9210.77395962754,9132.11477014771,8894.66209426873,33.4266169253709,36.4607175420383,37.7307587482699,45288.374675773,45753.1645705802,46654.7452159702
842,4204.99999411404,4453.61827595787,4494.8304760068,4601.56432268703,2443.1903851128,2459.61819709773,2408.26426482238,40747.5297609503,41219.7245996554,41551.5942216194,8.73762508299037,8.70704880978858,10.6607689972181,7769.68329542364,8234.36195014674,7431.48838686802,2878.00967644794,2831.7417534648,2888.04189892711,9345.98382843631,9076.12676855888,8897.34121382196,37.7801460237409,35.2662239728737,37.5448470255505,45409.7766611506,44678.0213188754,46204.1756572163
843,4210.00000722706,4511.6711823577,4505.8720516598,4656.59640046233,2422.19845419209,2452.03981555146,2437.78771533931,40578.1492654587,41816.4888276406,42006.7015245748,10.3053251881699,11.8586865503198,11.4766545179977,7765.78850513289,8241.2940105267,7542.86862237878,2901.22966552907,2946.1593416303,2877.61324233585,9206.4683775776,9121.53874408668,8857.68947107711,39.6037987711793,39.9984716466869,40.2637648604766,45079.3619278401,45133.6306612782,46331.8619626837
844,4215.0000102818,4476.58579235573,4553.37998138082,4522.40606251279,2445.84206756108,2408.08157402124,2461.32414510781,40159.0542078851,41547.8222569246,41546.9615933787,9.17753241461614,11.5473214754948,9.89539582593101,7643.56599179235,8224.75099352333,7445.84417784486,2875.98111220721,2862.53641250488,2964.47794539866,9103.39167721779,9106.49468953022,8906.99369239942,37.9756980376858,39.0754703907525,48.9023730642134,44779.0272503681,44505.0882408881,46772.2465574405
845,4220.00001333654,4416.77588291319,4552.03136129707,4561.51654280959,2438.50762484698,2466.88946623905,2421.14801458882,40195.2573600482,41669.8513787659,41150.1736533139,10.6479436273938,12.9605500302437,10.1562061474555,7674.27163345534,8357.82545292458,7278.71191140631,2806.10565442935,3010.84741200554,2888.75259993795,9164.20820904648,9134.25535658955,8903.84770927014,30.1894307700224,41.9136457936246,42.7102245750267,44966.1653399358,44485.8744289465,46390.7513367637
846,4224.99999627471,4379.79362215983,4565.90625201427,4419.7960773254,2461.60674173151,2436.66223616711,2390.85595671057,40526.2724579787,41588.2836859761,40582.086759849,10.4377581503125,11.2258502818907,10.0802357491599,7831.53149794279,8169.75004386205,7324.68573579434,2876.988667456,2953.44676267542,2886.02797691186,9336.75167997156,9232.77514741263,8775.7361329861,41.9720147287319,39.6868237722216,37.2626033922713,45281.2460604953,44228.6862779659,45752.1472338144
847,4230.00000938773,4374.5688116394,4769.31679234406,4377.35130570469,2418.9437062378,2470.22053216212,2396.78156928093,40107.0945953345,41534.674294341,41360.8326925635,10.2941451499112,12.2605873484827,11.8179461498285,7731.85614132684,8358.51999679452,7363.45909708959,2855.24883538077,2992.10830401435,2949.93877923771,9202.87152284231,9053.93434443965,8869.48590344031,39.4781347804471,34.0208133529109,45.5346331376825,45178.1062535727,44495.251488353,46293.7063252435
848,4235.00001244247,4349.57387605426,4579.08696479001,4532.99985491081,2427.65000762865,2444.0361612577,2360.41159421276,40482.3521186421,41521.1863945305,41250.9272105697,8.24958735637838,8.64839663328424,9.53003882765105,7762.33267528632,8224.54252316601,7337.25697561595,2872.9635749537,2964.17258749718,2870.69974926775,9294.41382459385,9118.47169269151,8808.19549860805,44.2924447180675,35.4071002292725,34.5132358812921,45244.7865092273,44704.1385914162,46361.9204367184
849,4240.00000543892,4448.74113942488,4621.17656210825,4442.44507683706,2400.47302639792,2439.22262654211,2398.04573111797,39898.6896752625,41293.7021585706,41077.9324298079,8.37643670064087,14.3298989485726,13.9880592554099,7646.13574886598,8161.18819937251,7442.15008261083,2869.65639695377,2960.83645333609,2941.99251859352,9068.37991926646,9029.46792892964,8767.97663482848,43.3453352800011,35.0521912774131,30.508348757942,45059.7322753818,44687.746549425,46018.0179487246
850,4244.99999843538,4363.45494907153,4548.04077649244,4538.58322585721,2386.97333350811,2441.76097959142,2351.98781656284,39922.0904499927,41606.3691166941,41263.1616806175,8.24968889753505,6.93457666408421,6.47334333107142,7744.98141239164,8161.26081229742,7363.93803755623,2818.82447179222,2954.01240137628,2845.54430685627,9144.83004996316,8954.43716542539,8811.6372055646,41.3317066977486,39.1430639180253,37.4810072830879,44767.0922573219,44705.5743471413,46174.7367888663
851,4250.00000149012,4315.26185224058,4500.43684897788,4638.27534172352,2324.28390517441,2461.61726760574,2400.88122188481,40168.8241081562,41170.8805065807,41395.3156099807,7.5509896075433,11.6036786643758,7.58901574982855,7616.61380510701,8313.04764029212,7378.99080421114,2777.27763241533,2946.38871871525,2900.91419351932,9214.54237657469,8982.42692389003,8754.16514172857,36.9924496391672,41.4779748581321,27.5560778811988,44962.8742672337,44511.3348597495,46035.5280352313
852,4255.00001460314,4346.69747760947,4558.69009759842,4469.54776425363,2370.91946134264,2434.8966443689,2441.7302865717,40109.3770749053,41235.4161640531,41508.5211477668,10.9259435486203,8.41057037075748,11.8685745906908,7755.09618447422,8275.60094308586,7362.10016259518,2829.29805383102,2945.3668165369,2820.98347396948,9296.66079653798,9032.33029937493,8848.41179404378,42.5584569655955,38.5409755729795,41.3727874686897,45411.1708346316,44930.5318565632,46210.106584131
853,4260.00000759959,4403.69813015532,4570.06583722616,4539.61849536014,2417.42064773816,2415.91121086047,2409.64493050411,40314.7430859275,41218.2379838568,41862.0972413446,7.81220379592198,15.1879649190829,12.1760094483402,7667.04376806242,8111.94898662914,7382.73776894207,2837.21591680072,2959.52087213476,2913.07800159466,9312.98227428326,9158.27982211021,8849.3986997899,32.6888970522502,39.3577421203593,34.9839076648046,45263.401777414,45530.1505021076,46308.201738752
854,4265.00000059605,4385.274392748,4568.18856320187,4621.15050407046,2417.45518976732,2453.21093569975,2392.6425065977,40233.8805533263,41409.1339482592,41569.2061288726,7.59869933081233,13.0611216010798,11.990269793479,7743.1357293249,8246.7264465499,7539.13857477572,2780.19848696187,3008.56453554462,2897.60497780452,9357.2666669228,9041.84900856532,8905.99253692394,34.4058581580484,42.8070531297538,31.7650979461197,45119.4878967021,45167.4812596332,45992.6212085308
855,4270.00000365078,4415.0607601674,4517.37284473797,4616.6001340681,2470.05199296721,2453.15752774328,2431.19464042693,40749.905129306,41154.0432098731,41559.027983297,11.38150766353,10.1736108270039,7.92193347837411,7845.07721683257,8165.83164372843,7542.95753529134,2845.92223571517,2916.68408671834,2918.74591294151,9433.51154578156,9031.26261319157,8796.30773344496,30.4104580317804,33.7659994009277,36.6110769159107,45219.8005817495,45166.8833478242,45892.8520827546
856,4275.00000670552,4410.82580153957,4448.70376674422,4511.70811434488,2430.9955551037,2446.67217757244,2425.31235431646,40720.3935254613,40925.5691091438,41333.2693554685,6.57395746809459,8.7721642159633,10.0689410731124,7902.39832660779,8235.00702573606,7439.4132554799,2927.28924893749,2937.45127518837,2923.67249965773,9349.14306876022,9000.66400618327,8883.36688502781,35.0653461447593,39.2409509650885,40.3239901530582,45320.8389365172,45045.2832821813,45321.8299371505
857,4280.00000976026,4433.48814877554,4507.62502746398,4446.63651799092,2442.33143797845,2433.8494630633,2423.72205958531,40469.1646564313,40793.1873656527,41584.5823881667,10.552058894324,10.4220004432171,12.4763362091444,7829.92309163893,8110.0620633558,7512.46956856568,2835.4897974936,2925.59377099801,2877.13680340942,9222.85331555003,8949.81874048279,9004.96613584482,34.726146887168,29.975168995215,38.1018678039162,45139.2239281154,44581.5537611502,47461.2116872443
858,4285.00000275671,4551.50400506684,4570.62825877449,4442.87664019067,2442.57206525458,2426.83259956845,2412.02475530959,40845.0643363176,41269.0485210434,41247.2799981448,11.7728510281816,10.2709830198139,9.55823783061602,7866.86158027239,8185.54896390282,7490.93520333625,2847.04701121292,2940.94404764502,2904.89359431542,9224.76670207662,9054.01849497428,8942.92538352448,40.7113779537567,29.456489041763,38.1188542451616,45135.2127086072,44625.9385832508,44697.3399197998
859,4290.00000581145,4463.0000340525,4535.6488516232,4342.14854269079,2406.86880616728,2447.77076676382,2358.87234492104,40387.6776054194,41436.5979691708,41010.0958438566,10.7688215619622,9.65530884920959,11.4164495686447,7851.05595317279,8202.69037887189,7385.32624156762,2876.79041175454,2969.75700027238,2925.31357786263,9211.6525316755,9190.86841354296,8943.61150635464,40.6910439421932,33.1416709527723,38.3090892202456,45227.1552805878,44869.0535629149,46480.7254704932
860,4295.00000886619,4378.37809325302,4558.27149269617,4418.58645552703,2428.5363753135,2362.44930804913,2411.76156309289,40361.66087936,41311.6899982477,41150.8727035277,10.5628410341275,6.92835658408938,9.20075463767141,7778.81167803189,8290.74300440265,7412.60385098862,2899.67036932195,3007.3467658058,2918.25581578778,9257.37186768119,9070.70937029786,8875.32573167068,31.8291260257917,40.4956617443127,37.0629860607111,45255.0993577787,44473.228330757,47126.2737517414
861,4300.00000186265,4445.97769573298,4588.59170400668,4459.93139407823,2444.34227572606,2488.20961664625,2426.03504509563,40375.0312477405,41446.4785209392,41386.6849653237,11.0503925948286,7.98614165575435,8.53588461123438,7786.78508871332,8157.6851798076,7409.33657460467,2872.53331984533,2944.32004761966,2933.98967751659,9357.06010881833,9017.41266671964,8817.15166767342,35.080853258395,33.1589113900287,36.7367626125752,45597.5632544512,44821.8550573556,46749.9436553331
862,4304.9999948591,4427.81330432102,4579.49270386402,4422.31202688411,2466.38757261211,2429.37629609534,2347.77933700901,40199.8872140695,41492.2531170944,40665.788494765,11.2807108488514,8.99761367043116,16.50620288325,7650.53586187177,8254.09037000833,7347.72139611118,2868.73067993957,2984.10615670687,2941.62931789582,9124.46221295949,9138.17926743596,8826.08471782403,39.7623846400278,38.3501341354764,42.210961137916,45592.9337405181,44753.0724947787,46087.7301669328
863,4310.00000797212,4372.3214596329,4589.99824647135,4544.91114739039,2459.23844542032,2450.77790270237,2383.02138762945,40668.6223349738,41571.8235451622,40883.564452386,11.3206393353457,9.43480066921509,8.14217664108802,7870.52448198072,8242.68815083097,7327.0103368556,2841.9186850887,2959.56660550806,2924.32994637694,9301.00539762312,9106.4299488941,8761.12659465693,41.1496801767809,39.7544855399966,41.0100601169606,45474.2270855244,43658.161622908,46143.2306530797
864,4315.00001102686,4485.57778598625,4622.05618324952,4529.19402867018,2379.97660030158,2435.4516231007,2398.02250569277,40512.3821842467,41093.820326567,40697.3252155798,11.337698904529,9.54284120586638,11.7885653600809,7872.38533668872,8270.76783025275,7291.67619800264,2850.46243450979,2897.39567926537,2870.34754283426,9009.38986296247,8975.77292644734,8723.59917443322,38.7300240144663,36.7689355851592,40.8766014911475,44935.1375684886,44492.2787844242,46053.1516827435
865,4320.00000402331,4479.64284577844,4527.00881100088,4539.09946087554,2407.56982741727,2402.85224629296,2354.15436919074,40718.6829706378,41378.0871231276,40822.3952237528,9.26932485087681,7.85262394314728,12.6262677656059,7878.13429284599,8080.68147338639,7377.50721026835,2871.00097077851,3020.45665801066,2853.4804198094,9215.06476885493,8849.45706213279,8790.50252670419,33.7591504781859,38.6055177858617,37.2479705258633,45462.2154819348,45139.3389472597,46193.299558278
866,4325.00000707805,4391.76816304449,4435.12489159657,4320.91768577505,2441.52281965083,2433.01738320711,2378.78026363507,40896.232398443,40895.2669793533,41189.5826682207,6.89289553265234,8.34191662642548,12.9149347046946,7769.93767283927,8141.65058388096,7376.09802738844,2830.69615227377,2936.2078034264,2864.96158909578,9279.74065015743,9110.52183789143,8899.62148886893,41.3440072096838,38.424227560859,29.6394427262127,45655.5274242581,45214.1933563521,46235.3712730897
867,4330.00001013279,4362.4969461908,4501.50939495001,4560.03232164261,2388.18519939964,2399.93116187298,2437.92261358843,40706.5145262857,40968.1130988966,41781.5928862226,11.7212583831037,8.7949781488786,8.04078761730048,7916.31137182135,8108.79256465435,7373.37072279747,2850.84165135232,2933.92313268274,2906.57557840112,9391.99299946934,8971.82539016805,8829.97013229802,35.7983447931092,40.9201963046813,35.7499737883611,45418.8267259945,45057.4050499014,46739.1150368068
868,4335.00001318753,4429.15594200055,4466.45680099596,4497.78145022599,2442.56101146265,2382.14299141063,2378.2509401011,40760.9398320748,41222.2515587871,41068.6209963129,8.70788847344551,6.1097939032684,6.46294785256151,7931.27386629504,8179.52918990605,7410.63904669807,2853.27704713969,2916.27739301745,2846.7810072377,9300.22452594932,8947.5119039954,8833.55686293232,30.800510887858,33.6503034140073,39.6437746821642,45260.606670212,44287.560081741,47009.1539811769
869,4340.00000618398,4408.94457839051,4613.08308689801,4404.17135190543,2431.05940589256,2395.00234838679,2362.37446567747,40755.7229512211,41368.017934808,41562.3192045334,7.66633073858173,8.23130465541341,6.70625309587754,7825.10558139211,8273.59984323408,7447.68237096026,2826.67509152356,2909.35601361904,2887.33777439579,9404.19360030069,9092.15998209856,8880.25729173713,37.8007233021396,38.6193863942353,41.5568881816577,46025.1767036923,44808.4692957118,46511.0335346752
870,4344.99999918044,4365.17919726251,4497.07320946733,4525.95059245766,2439.29965549162,2503.58230116046,2482.48417623364,40309.4966644935,41676.6473615763,42160.8622077497,11.8794083213357,11.9095133214852,7.42424771995999,7825.19028115925,8298.17135410668,7461.84022173399,2840.69013638155,2963.92929845901,2954.75824479594,9289.50779928244,9206.25209366361,8995.15973886741,39.0397211025349,35.9173497203102,35.4066898942185,45667.2534466476,44620.6257878354,47296.8711645765
871,4350.00001229346,4406.43338712635,4607.4640630849,4684.77750816796,2404.27721297144,2469.62613113396,2472.02637112054,40237.2955206268,41199.481564136,41818.2811752759,12.9258267104181,10.7412548433734,10.4538415907782,7910.02810611583,8183.49782389055,7546.63098664131,2875.75310405253,2926.06527969881,2913.95328474505,9302.15679907047,8990.12646987885,8902.28962154075,38.9491035842247,37.1741108714833,31.8212660749757,45357.8880612469,44528.0938059614,46562.8552212025
872,4355.0000153482,4451.2550460226,4601.45579402008,4555.88952121887,2399.07002051184,2448.42743435268,2441.8008193171,40297.8582455553,41586.5301838136,42232.7395175436,9.87646801875954,8.31386967195405,10.9261563965653,7716.54424678837,8302.56298881605,7568.51714583548,2918.0519614293,2925.50599426329,2928.58253010344,9141.87508969436,9170.4953322404,8946.65058892426,42.3615921351407,42.4414617117661,28.9898762755101,45726.8504696119,44225.319501773,46369.3686408521
873,4360.00000834465,4315.05762938559,4726.04128059887,4582.33594021907,2439.8531806695,2455.40799092147,2461.67361959055,40529.4318736469,41661.98278811,42037.7411342981,9.10624245567057,12.4334317827449,12.9024077098738,7858.12130501038,8349.87160670306,7472.24543373766,2875.61716710581,2996.23869070955,2928.36540208224,9268.29818070743,9099.4707759319,9068.24290846519,42.8286729929995,33.605573790842,35.981438707646,45479.0485628856,44622.8928026852,46376.4877967103
874,4365.0000013411,4450.19255809088,4658.1042066336,4595.21652350794,2395.0204670394,2421.90723114188,2482.08253728182,40136.2656117952,41698.099045811,42073.7432507743,11.9473643439261,11.6850968959802,11.5869778044467,7779.42284875863,8263.05706036882,7500.95118454396,2790.01450723572,2966.15974896284,2898.74053080497,9126.82682434683,9107.48181040428,9048.7757562856,39.962780475518,33.3781093412169,34.37055079473,45415.1948842036,44027.1291337139,46697.9700981485
875,4370.00000439584,4411.67935994414,4554.54550765857,4560.47563838585,2419.54809968247,2429.16166172604,2427.41364304207,40065.365772604,41482.7012954746,41875.4642278471,12.3898720848464,8.63306513200128,9.67716462406414,7705.05995558649,8235.68732188877,7588.66250084898,2778.93406921132,2938.9135188285,2920.85651624545,9094.43017285123,9116.08554689314,9091.32640650595,33.6001663899787,35.6098493028992,36.5185198701996,45422.4021976599,44221.9705985726,46291.9253485818
876,4375.00000745058,4360.85878600795,4587.62565981999,4575.06736709207,2411.53386352371,2432.37152876296,2380.38160769095,40227.5355083534,41590.1217254429,41402.9885458457,9.89761574431314,11.2951382524959,8.20760698491088,7823.79368718457,8240.65885434133,7357.12034315686,2845.69915737403,2970.99321496839,2951.73793764019,9142.40304557351,9099.96505425195,8761.74934982669,36.4031100775862,37.0260740465777,33.9796718071507,45837.9745224356,44681.6852869485,46089.8015140765
877,4380.00001050532,4448.18477778818,4634.91003186015,4510.66919729377,2475.06690038147,2427.10258250133,2396.02728269742,40562.9531701769,41411.37865386,41621.4575811144,5.7607930847807,11.2851288528871,11.3596669847339,7752.42463940606,8289.97794621999,7557.30607289297,2816.12566661769,3011.18452998244,2895.35317215887,9320.41842259821,9162.61222621917,8877.91894314602,36.9812662631298,29.3166201567226,44.9337631796539,45540.2350081217,44512.286691759,46257.0278040689
878,4385.00000350177,4299.61242425364,4529.6347911058,4675.94778373016,2416.29613772881,2440.39711243122,2436.59866940254,40010.2074705274,41699.239633438,41734.235252635,9.85410366280075,8.84739353016138,13.5916610396785,7734.01423642685,8255.56047755319,7575.77652295293,2846.00835063963,2979.34630828053,2979.49099195149,9278.87388858949,9170.50910774151,8832.9899585571,39.9740593012483,36.1275364419923,35.715325351782,45797.5004065954,45087.2963502662,46725.9524238283
879,4390.00000655651,4345.30952688817,4587.84780720515,4687.34274339502,2407.97800039302,2418.84692028389,2424.26555859923,40294.4025389984,41420.4951705285,41396.129656748,8.00242138777635,6.02754262905714,10.7574606409991,7799.74785320154,8302.44155504198,7473.22265939354,2843.93879268598,3013.58146106699,2890.96071773867,9319.55816781736,9091.3068865284,8694.26791964127,35.9400401525235,36.7657651861104,31.5348392493697,46014.1394041414,45203.6587418979,46404.3004920611
880,4395.00000961125,4447.46500832085,4511.38960867053,4444.00662690614,2381.13685390057,2484.0737376288,2442.17204941056,40257.9709172885,41255.9610853594,41238.183182631,11.0890516660604,9.26732048847808,9.13113660210092,7887.77019800654,8305.25887299459,7443.08882741851,2835.03196441056,3014.13018455188,2951.75364225603,9215.57270966225,9065.10710390474,8859.49183883139,34.0469843807038,35.3342130582634,36.8101705688041,46053.7853086105,45215.1662155322,46412.2955281436
881,4400.00001266599,4417.95676121192,4528.49991531221,4334.29551541414,2377.01187528867,2439.01489405228,2378.10960694435,40336.6027646212,41332.9901828156,41221.5165990485,11.3845422161107,9.50282627448247,10.6581236524433,7770.32501329245,8191.81344050188,7409.14061103178,2823.70495541409,2938.07892901844,2908.99077399105,9170.64185771105,9095.16982651102,8876.23081247067,26.8435347849602,42.3981256434072,33.8792764061643,45521.6945593878,45264.8704056875,46035.6841968344
882,4405.00000566244,4411.35024017248,4567.55266807945,4402.3836194747,2400.30153417087,2451.65810726392,2374.614795809,40748.5292490719,41354.1175128053,40994.5924891426,7.25513082051642,8.93036385915429,4.62073173604271,7864.58439998045,8234.8332000507,7325.74335030326,2804.90970698185,2995.55021587128,2907.93502959627,9124.03294235088,9103.97586650991,8885.5492299679,32.1946037893738,39.602233657278,44.4570209414478,45703.7133470036,45109.1100664631,46055.7188897089
