"" "time" "Methyl_butanal_1" "Methyl_butanal_2" "Methyl_butanal_3" "Pentanedione_1" "Pentanedione_2" "Pentanedione_3" "Butanone_1" "Butanone_2" "Butanone_3" "Acetylpyrazine_1" "Acetylpyrazine_2" "Acetylpyrazine_3" "Methanethiol_1" "Methanethiol_2" "Methanethiol_3" "Phenol_1" "Phenol_2" "Phenol_3" "Butanedione_1" "Butanedione_2" "Butanedione_3" "Guaiacol_1" "Guaiacol_2" "Guaiacol_3" "CO2_1" "CO2_2" "CO2_3"
308 1534.99998226762 6766.2209730572 6319.59199891094 6180.87990927906 4759.32430400853 4833.70115115542 4698.20100913354 42872.2355286884 41300.2776895433 39987.5824679378 30.3879746089305 35.431034694453 23.8084117152677 7060.13915289702 6490.10433556496 5981.83642040581 7319.99164306562 7086.48773085918 6758.59510519453 12119.16716994 11845.2918396462 11995.5589689158 110.605142604051 100.81014457786 121.297305179817 31755.4121041937 31847.5419107564 31403.9967583042
309 1539.99999538064 6694.52178813226 6300.20708447347 6003.80382993657 4775.08202387107 4770.48669695861 4600.90949544395 42709.7050463848 40941.8115531291 40597.2688932084 22.1500168949473 27.2928167937988 25.6793500679789 6979.31683408509 6553.69343218072 5956.939234478 7289.66876645878 7014.2229641795 6819.46906057499 12190.4890763811 11969.3944827094 12121.3772450544 102.664933139448 106.48306671813 114.401367380983 32180.3191133304 31519.1200803675 31730.7524172516
310 1544.99999843538 6763.76157152208 6436.05291690747 5881.60333291921 4728.83182177108 4774.7647521506 4662.69369207737 42719.4967722707 41223.1316794326 40295.6963515276 27.5205185875898 29.7600348899689 23.8006813240385 6983.0532400636 6601.00085639907 6036.97728805695 7221.2986447812 6898.63281693313 6709.55447497197 12029.3809571875 11808.7010931528 12058.1599438572 108.623326697358 114.826320633827 103.259281105387 31836.4057107988 31952.9740007368 31844.3288154587
311 1550.00000149012 6724.75147023416 6445.13503083486 6059.24754259265 4729.4320408259 4758.72260130807 4639.95086374909 42830.8956359733 41283.8508928919 40292.6042267888 27.2886249296592 27.470207606046 29.9314981706593 6979.67191592222 6478.96356487959 6058.91506274627 7150.88233399736 6921.82458046502 6755.53476760055 12172.7297882714 11930.0853042233 11846.0458476897 101.109445068672 105.304814547957 102.113778370521 31729.3665261064 31969.6168170234 31749.0947244843
312 1554.99998442829 6745.53104254759 6480.60197228192 5900.28466386934 4862.51824106204 4808.96713976027 4683.33459610081 43150.5576938147 41568.8433366302 40187.1565723439 28.045274340527 29.5672045192072 28.7960735372643 7123.71581918603 6561.21205642986 6056.84558277922 7228.41298513371 6944.27169174233 6780.65307928857 12192.305774359 11956.0486847159 12046.028476008 107.534830975748 100.097228187002 104.582073948265 32021.8814199908 31930.0136085002 32274.3765235891
313 1559.99999754131 6683.69791515693 6379.92791993375 6043.27682562189 4758.11385298452 4869.52817469422 4697.70711466633 42974.6416321209 41635.2817912888 40785.0481392743 34.3419770150164 28.3974268379303 31.9997844829376 7093.99684051322 6583.35090478084 6034.98431422236 7280.19844656922 7118.53478518364 6795.3055843836 12139.7746682678 12172.854051117 12158.3176855185 94.0526381301754 106.926899540348 109.767124050869 32239.8029462398 32223.157840943 32579.2937295327
314 1565.00000059605 6691.23076485835 6389.15734436131 6271.48519947577 4792.97617147373 4748.83437325678 4729.00845075644 43141.6711338413 41825.2814631631 40838.3357281587 18.6321774539401 27.0758590923951 28.7529433673388 7050.36256060179 6582.91911222625 5984.78644134825 7295.91655252209 7096.34574353911 6778.66961834566 12267.5539407988 12100.0952087681 12091.445215409 106.794141141061 87.5765983005731 101.636268790949 32153.6119408428 32030.5280129269 32223.6425505445
315 1569.9999935925 6785.11486656076 6336.13449288802 6343.57127185004 4888.56839673696 4705.56200841596 4830.02212094864 43764.1021141575 41249.7485429239 41301.24515982 36.5908782348472 33.3843993418911 29.4881210451302 7214.20812048763 6568.2930977333 6058.7910232607 7378.76514851314 7073.06131618186 6865.09295079327 12362.6232755093 11882.850299538 12218.0557059831 106.964672415089 102.943496114287 91.1230028721131 31737.698339354 31943.7743035512 32187.1460645423
316 1574.99998658895 6750.06998562338 6434.00381248644 6399.77288985319 4822.05396496321 4791.47044679225 4683.31497096994 43197.7256403493 41509.1102889279 41245.2419297279 28.8294737000187 26.5714490110787 26.5194623722707 7169.8335479739 6618.78257947347 6070.23510086063 7365.87962328895 7061.95837681555 6818.51151623392 12049.8499074787 11852.4111090438 12010.2231765046 109.16937367296 102.105578403614 110.012045102186 31555.1610361775 31865.4402160023 31906.7517506854
317 1579.99998964369 6814.06345712041 6412.88260282687 6228.16482420742 4804.94509726041 4707.84915369316 4710.14444897302 43171.7386349064 41065.0504443894 41421.4401204937 22.8168620253719 28.1978872237365 27.4860099650671 7137.46824997614 6585.69618622439 6157.30519997853 7327.22605160262 7112.70216885293 6824.12585917137 12258.2302159152 11893.146223991 12251.1851868624 114.554055312782 103.919062001315 113.87846897255 31683.4892766969 32197.6633037795 31882.5245633279
318 1585.00000275671 6758.11320966003 6347.75111755121 6604.434882477 4891.30924651144 4747.89102455931 4739.20194799488 43486.5632931917 41552.4552463716 42187.391094812 25.0337663649962 29.8225574586268 29.9253795692747 7157.87975607524 6607.78660033137 6251.03608154299 7345.21675780756 7078.05560098226 6964.58886731099 12255.716579234 11952.7843166894 12258.5550807583 108.266836373489 122.313571522734 119.312938832852 32322.3234552012 32329.1107130936 32074.0134642908
319 1589.99999575317 6665.94595828783 6159.13354937745 6459.34150278815 4886.92118021311 4742.21496660521 4917.03347384133 43346.526055673 41200.789454448 42205.4648442578 24.549495338228 30.0718040428406 31.586408499413 7180.36977862326 6613.83602847017 6302.77582268129 7319.49805283437 7025.85977707929 6988.08245690631 12370.5885268424 11936.037945794 12436.2159483047 112.571034790584 108.113668174644 102.364134065757 32151.5015330252 31982.967709797 32473.5321368661
320 1594.99999880791 6677.4320166839 6377.10118695305 6394.88321640186 4795.92000643269 4797.15565190576 4869.09059932573 43014.8458914712 41400.2964411289 42256.7376312898 30.9186129697751 38.9760487526048 34.6373142536535 7095.53381171931 6498.7186560183 6257.23074983662 7250.09528091222 7021.48571505131 7086.56128706333 12131.9763675321 12001.367674519 12398.3451353455 110.97430417851 101.706720753991 112.90994964699 32348.3034954577 32027.1836385588 32763.6054589814
321 1599.99999180436 6846.37532396129 6403.68064196604 6414.86180912392 4781.14678369162 4845.13606928337 4874.3963218698 43261.101302207 41509.5935751403 41952.5993915718 29.8710112511342 28.7663771291606 31.0785720819875 7113.47571360531 6628.20372266237 6201.23282923295 7374.11759148511 7084.67590327083 6897.14295557472 12319.6985704037 12091.1105435942 12217.1946740608 117.798413255135 103.622600221161 100.429600311835 32615.2758398327 31987.3742757367 31807.5537803353
322 1604.9999948591 6631.25297056772 6306.6960109776 6372.89167736117 4815.22151079559 4766.3837730334 4864.44372186494 43457.6307061716 41797.4085596213 41831.8726770839 27.8243536676292 27.0917926999389 30.3479792001551 7206.66093648026 6601.08403202653 6110.81124765097 7245.9484674135 7119.99774059565 6820.09905059806 12366.529800068 12125.4078403008 12277.9527489273 112.602483096665 93.6230525998974 119.758397999744 32686.8710560276 32096.3122454895 32098.2935072926
323 1609.99999791384 6727.71892539504 6484.13914066926 6344.40206950131 4829.06942806083 4805.94471810742 4880.77772347973 42734.4376218686 41635.2137997093 41793.3570160775 29.0186163074299 28.7200879111162 28.4466660053125 7040.33925145841 6749.71280168865 6219.54929799219 7217.75242369277 7147.35960150126 7009.90818706557 12151.6617564465 11966.139293007 12346.1370857491 106.689891759277 116.192576967061 115.26295664492 32271.4853501269 32529.8013245033 32485.1739081432
324 1615.00000096858 6674.4008073882 6298.97305855797 6359.71381635311 4779.54817609638 4759.80315915668 4830.14259183755 42630.112398918 41730.8796537561 42072.6561200506 29.1399473462626 32.8788327458232 41.0992370286067 7046.74695471811 6623.81110544894 6222.71005643741 7219.99532455538 7181.3237171255 6902.11899250337 12122.1831598706 12227.9036221555 12220.2990133503 109.012352602959 107.612464712948 101.628549504976 32184.798389219 32607.6975458764 32481.4430616827
325 1619.99999396503 6689.69429307518 6533.78944829194 6348.13313155906 4764.78040650903 4816.37265764983 4739.41541404874 42910.3267495084 41869.573729749 41686.1506848571 32.3215261455552 23.6100666185293 32.4976191236022 7036.4758763815 6733.90768327803 6212.78465687749 7222.3271877826 7021.71792801681 6992.98919001432 12157.8201509549 11982.4193409334 12295.7193396789 114.736057013786 104.649303362775 116.72612324612 32208.9108469098 32052.8506990261 31971.8476769001
326 1624.99999701977 6699.57995235185 6438.70215409815 6409.97826808645 4703.26951667418 4889.73283285967 4780.51994788804 42825.4201473977 41838.8528790414 41735.7455106442 30.4913422011546 36.1912828419773 28.8439607981666 7061.83467680524 6733.97647499485 6200.53283639133 7236.06058892699 7135.46056069936 6907.09565110654 12070.5683552297 12067.067028458 12246.5341921949 109.772716225081 107.915923514913 108.876172030832 32168.6449996443 32311.5943566216 32238.4986846473
327 1630.00000007451 6630.69048076469 6274.73537173531 6451.94811426414 4701.6991561933 4748.33209593094 4858.64296257498 42681.9810901265 41142.8160861879 41401.6485208 30.410707901411 34.0077606207315 25.2391787514544 7153.54841304349 6643.39767610005 6178.45570628966 7278.53388598107 7083.43285414467 6854.28376163737 12193.7406917139 11976.6990764684 12097.7585256275 112.064457968317 102.186575049804 97.8017968600928 32319.6251421533 31926.4596763249 31916.0438729588
328 1634.99999307096 6646.01838930733 6424.11851102809 6321.60704476694 4744.31366934048 4798.85624845383 4752.172885958 42543.6765990249 41975.4740227877 41363.8932925007 31.3817676011674 41.4408212974392 31.0059123232191 7026.2206813385 6735.98681717952 6206.09074065114 7097.16410454319 7128.7964610394 6825.08474383312 12114.8018552184 12221.6110880125 12169.8565260578 108.721543851194 119.06717764202 116.695878148187 32175.1706044448 32705.1730571134 31785.8495587059
329 1639.99998606741 6492.07685691812 6434.37049744683 6349.60437178792 4769.20766000645 4688.66828605593 4823.49590975023 42336.7749739244 41407.5459528614 41250.7173566649 30.3694818740641 28.6474664650338 35.0783222659265 7084.06067356101 6712.04462418653 6139.6707739391 7188.67615483846 7055.04710635548 6834.37087648733 12216.4064640961 11864.4158895972 12222.6537685213 101.685204704412 106.217183686585 116.327704311537 32439.4749201235 32507.842211736 32346.2406388677
330 1644.99999918044 6543.6096054524 6178.02322045863 6247.87568787318 4676.61350008368 4801.27869762107 4809.52766755007 42340.2975512671 41461.9561010867 41435.3839965539 28.711862614096 28.784425834673 30.0778408377718 7053.7010579929 6554.64986900762 6242.55470891803 7176.34739423965 7050.7886266725 6804.74928466895 12121.1970828808 12075.5078518913 12272.390075798 108.361885000937 108.129370663296 105.068660726257 32457.8813860909 32435.9370429322 32239.534200384
331 1650.00000223517 6522.77355774176 6430.11274586438 6348.40523363774 4879.32155021034 4675.87412330877 4731.73090630851 42919.5511560387 41412.0204688743 41467.4883067239 29.8668957529244 29.2294549346704 33.0394935202807 7093.52027169054 6657.21746796165 6142.93459131385 7284.46323594883 7030.04693934795 6776.51671486311 12255.9485160575 11889.1064253912 12383.7273475001 96.6415404001646 114.948456735602 105.283079330241 32875.5799302559 32416.0032869396 32214.8675328655
332 1654.99999523163 6512.55397713462 6454.57338839624 6293.5988631416 4791.78159595477 4734.83361002991 4771.28328580465 41947.9929307731 41281.5972255748 41791.7708439529 33.4793238813776 23.8479633870217 30.0878381560916 7010.64027553036 6611.20220736284 6242.08876890469 7136.5544634736 7044.172815427 6843.9326153432 12167.1625170337 11975.6601669949 12491.0885824698 110.979781176648 108.259309543107 115.005519471742 32516.5636568101 32057.0174815821 32638.7697777257
333 1659.99998822808 6598.9877879884 6289.32215355663 6413.02358968197 4661.69735330949 4701.25998215439 4780.51040872065 42518.3665532705 41120.8151698916 41738.6600932127 28.7084771401393 39.0557808576021 21.3648459059278 7006.42352400333 6653.19997544999 6229.44021445586 7233.93566992678 6913.81576684078 6924.36643969194 12025.087448512 12160.1730112467 12308.9741224163 105.121774094422 95.2802697248948 105.926179148516 32819.6460992271 32081.295261929 32475.2524487337
334 1664.99999128282 6488.00214155411 6254.18066751498 6565.24796184525 4699.55845278649 4702.17655102362 4817.69039572929 42330.9715818552 41140.5473938029 42136.6417908991 38.594888525337 35.9314955472463 29.8195478275664 6978.09847671019 6603.80418276447 6384.73575634692 7154.90250793825 7037.02664612415 6963.30616372188 12091.6629347679 12006.0498412533 12418.1283232081 116.637504707921 91.1094468021148 96.1998507302082 32686.5661260068 32209.5907980841 32793.2835210532
335 1669.99999433756 6640.96446103092 6030.16566933674 6441.91198890757 4722.9355008224 4733.40095897049 4855.73681797331 42506.5748512505 40643.5284274833 41835.4477410545 27.2844234864417 27.205547791626 26.3398922535221 7069.33489788251 6608.81298412234 6306.54962169103 7180.25503550687 7009.49315189366 6929.64884235866 12090.7234825992 12001.9051904428 12300.9206594412 103.296418015175 114.187297495557 102.081760673974 32345.7270976872 32095.3653147237 32931.8444632097
336 1674.9999973923 6547.95478456845 6278.76051299812 6454.61345522796 4672.51248369831 4788.74436608566 4758.67303489824 42386.4118689495 41037.5801060264 41848.3489817486 38.2565283823696 29.0923507034727 36.1032877424943 7092.07678454536 6600.87167950916 6219.47600031511 7087.75482253567 7019.18232993932 6963.94339415531 11973.0746781144 11971.6961448072 12311.1188937508 112.239646804078 111.02450670501 89.1659888311416 32255.1534825806 32198.2827692801 32891.5382612396
337 1679.99999038875 6645.41075073424 6393.2010002067 6360.94310516013 4800.63172513138 4754.41607994997 4808.67829185672 42618.717960101 41107.0215703892 41882.3226032781 26.3102716462359 34.9521175318947 26.3327754455385 7045.75433451272 6647.23220240528 6367.7607906508 7140.39614757758 6974.70991830441 6936.58156231681 12095.3504210141 11849.2591459874 12316.9167830037 103.819938952614 111.247521859166 103.942833529901 32151.6876893329 32146.7251931253 32353.4868479756
338 1684.99999344349 6742.79325941946 6254.72540895865 6459.42060853752 4689.48031001825 4680.63407535689 4823.53755949012 42959.32770386 40975.2905176296 41694.9358219756 31.2571348094724 27.001695608541 32.3368249697013 7121.75328952931 6668.93723377621 6259.63600417726 7122.6042587198 6920.23686295138 6985.37836291342 12089.2350578462 11835.5136426158 12236.4852356442 101.423331080305 111.596569097717 110.241804760029 32405.3551181446 32044.0259302901 32459.7531021667
339 1689.99999649823 6666.77516014655 6198.32425296021 6404.59593506039 4771.32819558585 4602.79937571385 4754.54364408197 42888.7086476375 40858.7462581111 41441.0777811966 23.9781147763664 27.1811429813168 27.3885214158195 7118.16276753693 6666.95226582129 6163.45599394616 7177.93250368757 6976.15175059082 6842.55420107781 12185.4267876795 11765.1083752792 12236.2861066382 97.4347658129489 100.844373375655 107.873619442297 32762.7215628176 31990.4485082724 32094.3794010097
340 1694.99999955297 6666.48170181015 6154.89268192882 6323.36733890847 4742.68436720988 4725.39936949704 4814.26781808186 43079.1614614219 41057.2833943667 41571.2825164028 29.9452236072315 38.6162683296493 36.692641078403 7265.13642176838 6528.54489937802 6166.4974700442 7265.80489406423 6984.06558274877 6842.59062339601 12212.9253185061 11941.8811958601 12276.700144593 102.230624133188 117.505764514746 119.147206170091 32762.4307211964 32175.5904938029 32467.2943135186
341 1699.99998249114 6742.1707979209 6096.47607658133 6387.49705309949 4747.1238786354 4689.25880095232 4821.11733325811 43207.4082558177 40953.9952579483 41534.2756391106 31.5922362547485 35.0256039450828 26.1274910726333 7135.27184149529 6600.98481248618 6175.01490585042 7248.56802041871 6935.61278375047 6953.2991181333 12252.7280681022 12058.1359412582 12204.1977457755 101.329645005913 110.885969735523 115.598058022304 32640.9982275745 32355.2605379944 32326.970067421
